area_ratio,bb_area_ratio,extent,circularity,aspect_ratio,norm_perimeter,gray_mean,gray_std,gray_contrast,gray_skew,r_mean,r_std,g_mean,g_std,b_mean,b_std,hist_0,hist_1,hist_2,hist_3,hist_4,hist_5,hist_6,hist_7,cell_mean,cell_std,grad_mean,grad_std,grad_p90,lbp_0,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,hema_mean,hema_std,eo_mean,eo_std,he_ratio,nuc_count,nuc_mean_size,nuc_size_std,hema_frac,image,label
0.5962643678160919,1.0,0.5962643678160919,0.8571735379617121,1.2083333333333333,3.828869410655765,80.00466522988505,31.793868394052513,0.5681607843137254,0.5837364022764728,101.54597701149426,38.87336737037473,62.77155172413793,30.157743251972988,112.24137931034483,25.20928059232473,0.0,0.4324712643678161,0.23419540229885058,0.28448275862068967,0.03735632183908046,0.011494252873563218,0.0,0.0,56.74449397590361,11.955838838084631,7.277030066419509,4.706460439426452,13.625574864242271,0.2557471264367816,0.041666666666666664,0.0028735632183908046,0.1896551724137931,0.22413793103448276,0.014367816091954023,0.09051724137931035,0.1810344827586207,1.2468065551435614,0.5542351495809389,0.30178878105040924,0.13796732090249167,4.131374332172308,0,0.0,0.0,0.0,347,Lymphocyte
0.6701680672268907,0.8067226890756303,0.8307291666666666,0.9786797426710391,0.6666666666666666,3.5833120701174677,111.21958613445378,40.312086844979916,0.7768156862745097,0.8657113021108832,136.19747899159663,45.4661069853228,92.6281512605042,40.706553443159706,141.43697478991598,30.686306215760666,0.0,0.06302521008403361,0.38235294117647056,0.24579831932773108,0.17647058823529413,0.09033613445378151,0.031512605042016806,0.01050420168067227,87.3418777429467,18.039339276787466,15.778090824348139,10.337390004422634,31.975753879152595,0.17857142857142858,0.06302521008403361,0.004201680672268907,0.13025210084033614,0.14705882352941177,0.018907563025210083,0.1407563025210084,0.3172268907563025,0.832629688838935,0.48869890656791903,0.26487336283296326,0.119107435825021,3.1434891619315124,0,0.0,0.0,0.0,348,Plasma
0.5928994082840237,1.0,0.5928994082840237,0.39742561723301567,0.6,5.623115489748062,156.07897120315582,33.69481385576004,0.7433450980392157,0.05188736196578418,177.04457593688363,30.096897839049365,140.86232741617357,37.436215061534064,179.44260355029587,27.17335246791949,0.0,0.007495069033530572,0.007889546351084813,0.20710059171597633,0.36252465483234714,0.22879684418145957,0.1806706114398422,0.005522682445759369,132.78094344644043,18.90859028509677,6.506026586285884,4.940962277878767,11.645522577249466,0.20710059171597633,0.09428007889546351,0.011045364891518738,0.08678500986193294,0.13372781065088757,0.008284023668639054,0.1992110453648915,0.25956607495069034,0.45229957481556093,0.2482753767234478,0.15562672469579014,0.07966017658266131,2.90629176581283,0,0.0,0.0,0.0,349,Fibroblast
0.8003629764065335,0.8947368421052632,0.8945233265720081,0.8879617755059117,1.7058823529411764,3.761904761904762,73.67610163339383,33.29157787611611,0.6485215686274508,1.4295602913358427,89.47731397459165,36.408736970849326,59.11796733212341,33.26763637513257,107.19419237749547,27.302839558207353,0.0018148820326678765,0.5353901996370236,0.26678765880217786,0.09618874773139746,0.07078039927404718,0.02722323049001815,0.0018148820326678765,0.0,59.30187981859411,14.240636949485546,8.424355010750903,7.490404985545323,20.07827133993363,0.18874773139745918,0.14519056261343014,0.007259528130671506,0.09618874773139746,0.034482758620689655,0.010889292196007259,0.08892921960072596,0.4283121597096189,1.4424252985396377,0.5132085241589258,0.2341500004291924,0.11179334757244651,6.160235471536366,0,0.0,0.0,0.0,350,Lymphocyte
0.7133333333333334,0.9666666666666667,0.7379310344827587,0.9528072957315983,1.16,3.6316366898037824,81.25930933333333,58.86607602434794,0.8123254901960785,1.040329722825921,103.55733333333333,67.30007463756799,64.98933333333333,57.485950917497135,106.552,49.680304239540774,0.172,0.372,0.13333333333333333,0.104,0.07866666666666666,0.06533333333333333,0.058666666666666666,0.016,48.453530841121484,22.43999818303594,14.451147668063893,13.365578743579025,35.25837902378553,0.27466666666666667,0.10266666666666667,0.006666666666666667,0.096,0.10533333333333333,0.008,0.144,0.26266666666666666,1.3595601392810495,0.888891037348545,0.38051154103260276,0.2327917426817701,3.572970645308011,0,0.0,0.0,0.0,351,Lymphocyte
0.6644238856181666,0.7872161480235492,0.844017094017094,1.0550996689705332,0.7222222222222222,3.451105124779377,102.20733137089992,55.258419341709256,0.7376705882352941,0.7683543383489602,118.25231286795626,61.14415336273312,87.46761984861227,55.07222876640017,136.02102607232968,43.92859174508827,0.0,0.3902439024390244,0.21951219512195122,0.07905803195962995,0.09083263246425567,0.11438183347350715,0.10597140454163162,0.0,66.11970253164556,17.61027590253518,10.743543540503614,9.220228655454395,25.61724887401431,0.19596299411269974,0.13372582001682085,0.014297729184188394,0.10765349032800672,0.11101766190075694,0.014297729184188394,0.15306980656013458,0.26997476871320436,1.186215260499207,0.7298505155583067,0.18705726067810305,0.1177176782105709,6.341421417044453,0,0.0,0.0,0.0,352,Lymphocyte
0.6877777777777778,0.8666666666666667,0.7935897435897435,0.8099316337243158,1.1538461538461537,3.93895256818489,74.17500999999999,35.976798322760274,0.6197411764705882,0.9163549142161613,109.66222222222223,46.91130301555569,52.09444444444444,32.51975420540947,94.79444444444445,28.535844364242088,0.011111111111111112,0.52,0.19666666666666666,0.15888888888888889,0.09666666666666666,0.016666666666666666,0.0,0.0,52.93134410339257,14.073091081936983,8.544027541018192,5.953381672511882,16.904515910459498,0.16777777777777778,0.07111111111111111,0.015555555555555555,0.09666666666666666,0.0811111111111111,0.006666666666666667,0.17888888888888888,0.38222222222222224,1.0063017636920835,0.5984138292151936,0.5537771616342991,0.17422874710785285,1.8171568209232116,0,0.0,0.0,0.0,353,Plasma
0.6848484848484848,0.9090909090909091,0.7533333333333333,0.7387038611740565,1.1666666666666667,4.124485180301712,108.31288658008657,62.665790380399116,0.8115647058823529,0.794605681810917,122.23376623376623,66.50880150794536,94.88484848484849,64.44407411221381,140.94372294372295,46.80503304781679,0.0,0.31861471861471863,0.25887445887445887,0.1038961038961039,0.08398268398268398,0.06926406926406926,0.07792207792207792,0.08744588744588745,70.11063084702907,23.449491841747147,13.422750861377622,11.902728711929596,32.413917006367384,0.19480519480519481,0.10043290043290043,0.01818181818181818,0.0735930735930736,0.13852813852813853,0.01471861471861472,0.1341991341991342,0.3255411255411255,1.1837427769506612,0.809084170915965,0.1646373145533439,0.1403960261271367,7.189959276260209,0,0.0,0.0,0.0,354,Plasma
0.6977777777777778,0.8888888888888888,0.785,0.7819739145677329,2.6666666666666665,4.008748394981595,110.14905333333334,34.51846336840147,0.5821607843137254,0.4904467226383977,132.09925925925927,40.87078735124346,93.21185185185185,33.56653327095165,139.78962962962962,25.624124264202088,0.0,0.07851851851851852,0.29333333333333333,0.3496296296296296,0.1511111111111111,0.1259259259259259,0.0014814814814814814,0.0,90.6992314225053,17.775702388992325,9.711902977217095,5.838401016673324,17.911788317858445,0.32296296296296295,0.06074074074074074,0.002962962962962963,0.07407407407407407,0.08296296296296296,0.007407407407407408,0.09925925925925926,0.3496296296296296,0.8791653514038474,0.47799900879224194,0.20296854118376434,0.06276704300858933,4.331513715192713,0,0.0,0.0,0.0,355,Fibroblast
0.5763324299909666,0.9024390243902439,0.6386386386386387,0.3424898309180722,1.3703703703703705,6.057328005856453,120.60580397470642,30.234715658536306,0.6423725490196077,0.043354693708237274,146.64227642276424,35.86129987582118,101.43450767841011,29.857687169530333,151.03252032520325,23.074108431685005,0.0,0.044263775971093045,0.12466124661246612,0.44173441734417346,0.2899728997289973,0.0921409214092141,0.007226738934056007,0.0,99.94007993730406,18.568217669741866,8.75498309603068,5.190892884539138,16.168372183014785,0.22312556458897922,0.04697380307136405,0.009033423667570008,0.08491418247515808,0.15447154471544716,0.008130081300813009,0.16169828364950317,0.3116531165311653,0.7118217882385156,0.41415968879686615,0.24625409931360026,0.09812759909577544,2.8905869978839576,0,0.0,0.0,0.0,356,Fibroblast
0.6100840336134454,0.7815126050420168,0.7806451612903226,0.9048983402127316,0.4838709677419355,3.7265335556784938,101.1052605042017,49.36885595637579,0.7272313725490197,0.43619689115870225,116.07563025210084,53.38645528405177,86.42521008403361,49.499603968345966,137.43025210084033,42.58784012869403,0.0067226890756302525,0.3025210084033613,0.24033613445378152,0.1226890756302521,0.15294117647058825,0.14285714285714285,0.031932773109243695,0.0,65.8631432506887,20.605776640682706,14.942597806014506,10.068428810969268,28.85319469446989,0.20336134453781513,0.1411764705882353,0.005042016806722689,0.11764705882352941,0.12773109243697478,0.008403361344537815,0.2134453781512605,0.18319327731092436,1.186531213667024,0.6699740857308455,0.20603399602979805,0.16301849263490475,5.7588819206976885,0,0.0,0.0,0.0,357,Lymphocyte
0.656084656084656,0.9171075837742504,0.7153846153846154,1.0413655309738499,0.7692307692307693,3.4737881773469246,93.46283774250439,60.97155378810043,0.795219607843137,0.7413710939315366,101.64197530864197,63.191965881798964,81.93298059964727,62.322162557069106,131.37918871252205,52.82090926687274,0.04585537918871252,0.4708994708994709,0.10052910052910052,0.07936507936507936,0.08818342151675485,0.1111111111111111,0.09700176366843033,0.007054673721340388,52.97193817204302,19.564131726278234,15.451400705146055,12.82166935561468,34.675030797880424,0.23985890652557318,0.047619047619047616,0.010582010582010581,0.10758377425044091,0.21340388007054673,0.012345679012345678,0.09700176366843033,0.2716049382716049,1.5123349101329728,0.8449550637077559,0.15851582516145638,0.210158977805721,9.540532423561935,0,0.0,0.0,0.0,358,Lymphocyte
0.41216216216216217,1.0,0.41216216216216217,0.1698722675846891,0.8648648648648649,8.60089587403926,128.32376013513513,24.31410838645488,0.45785490196078427,-0.16174585797735164,149.5810810810811,24.110391814026134,110.86486486486487,26.13734478766552,162.46790540540542,20.89203222469127,0.0,0.0,0.11993243243243243,0.3403716216216216,0.4527027027027027,0.08699324324324324,0.0,0.0,103.55659426229509,12.185851804790985,8.566608576785084,5.191300964410534,16.561879258285412,0.3260135135135135,0.04814189189189189,0.010135135135135136,0.08530405405405406,0.09966216216216216,0.0033783783783783786,0.09966216216216216,0.3277027027027027,0.6892533364520197,0.23850551516227986,0.20451944253132429,0.09417087165276494,3.370095076664299,0,0.0,0.0,0.0,359,Tumor
0.6565934065934066,0.9743589743589743,0.6738721804511278,1.0417490727824634,0.7368421052631579,3.4731486444257103,74.0695815018315,46.71301653947983,0.6972588235294117,0.7533133564667611,100.39377289377289,59.29802019729146,55.392857142857146,42.31177305970269,101.19505494505495,38.87405056137401,0.16575091575091574,0.4056776556776557,0.11446886446886446,0.10531135531135531,0.15476190476190477,0.0521978021978022,0.0018315018315018315,0.0,43.412269177126916,15.939102130331182,11.071514907779846,10.136440948972675,27.041656960647146,0.20054945054945056,0.1565934065934066,0.015567765567765568,0.10714285714285714,0.11996336996336997,0.011904761904761904,0.1282051282051282,0.2600732600732601,1.3481278708622708,0.8490625594482808,0.4631587418698938,0.2043670261050307,2.910719021950257,0,0.0,0.0,0.0,360,Plasma
0.5527859237536656,0.9354838709677419,0.5909090909090909,0.3845078907242438,0.7586206896551724,5.716790849133113,141.80693108504397,25.02231245674416,0.5248117647058823,0.3204872937056658,158.49120234604106,25.697725380988686,127.01759530791789,27.563676979779178,174.19941348973606,21.20417708272859,0.0,0.0,0.02785923753665689,0.27712609970674484,0.46187683284457476,0.19794721407624633,0.03519061583577713,0.0,123.69576657824935,13.589470750245361,8.725980826441436,4.658171973521896,14.340935520057606,0.2155425219941349,0.036656891495601175,0.007331378299120235,0.13929618768328444,0.13196480938416422,0.010263929618768328,0.15249266862170088,0.3064516129032258,0.6319036996173966,0.25323450210100057,0.1372133388243799,0.10759748046431653,4.605230801907428,0,0.0,0.0,0.0,361,Tumor
0.7314814814814815,0.9285714285714286,0.7877492877492878,1.1134758772216988,1.0384615384615385,3.359421718944242,50.66730555555556,30.373388474689705,0.5156549019607842,1.2342510944522687,77.4047619047619,44.47102592291336,31.86904761904762,24.474693649802866,77.33465608465609,26.503327434368735,0.4166666666666667,0.3148148148148148,0.15608465608465608,0.08597883597883597,0.026455026455026454,0.0,0.0,0.0,34.72398010849909,11.421858449597522,7.601133733020014,6.409802601980526,16.899146552282645,0.20105820105820105,0.07142857142857142,0.011904761904761904,0.12433862433862433,0.11243386243386243,0.013227513227513227,0.1746031746031746,0.291005291005291,1.584609220841349,0.7409816029180879,0.672726846556324,0.2153409870880491,2.3554981839281983,0,0.0,0.0,0.0,362,Lymphocyte
0.6909090909090909,0.92,0.7509881422924901,1.130229783066624,0.9565217391304348,3.334429644276751,94.68515636363635,56.04741031909831,0.7887294117647059,0.8752897660783766,108.15636363636364,60.23035406182852,80.72727272727273,57.97386701090714,131.22363636363636,45.97286734837631,0.005454545454545455,0.4618181818181818,0.1709090909090909,0.07818181818181819,0.10363636363636364,0.08,0.09454545454545454,0.005454545454545455,60.65620263157895,19.494849847655267,14.780147991044908,11.418124134426582,32.599947728446814,0.19636363636363635,0.06545454545454546,0.01818181818181818,0.09454545454545454,0.15636363636363637,0.012727272727272728,0.09636363636363636,0.36,1.3580448393673459,0.8370207950325662,0.20789705300760095,0.23675041843853065,6.532263384485349,0,0.0,0.0,0.0,363,Plasma
0.5869731800766284,1.0,0.5869731800766284,0.4982060913306312,1.5517241379310345,5.022274146032973,109.14203141762452,10.367299013559936,0.208878431372549,0.5402241773487804,146.18544061302683,13.843933713649784,84.95095785440613,9.778812866337718,136.5471264367816,7.677371423379195,0.0,0.0,0.06130268199233716,0.8919540229885058,0.04674329501915709,0.0,0.0,0.0,101.717137075718,4.520365743510208,3.0961950625861094,2.146579172900108,5.785051316836651,0.2796934865900383,0.07739463601532567,0.022988505747126436,0.07816091954022988,0.09272030651340996,0.010727969348659003,0.12183908045977011,0.3164750957854406,0.5993419277888896,0.14279387562305682,0.3837844251421862,0.05098866957607229,1.5616589076222562,0,0.0,0.0,0.0,364,Tumor
0.7697947214076246,0.9545454545454546,0.8064516129032258,0.9811636782478533,1.4761904761904763,3.5787733998702755,81.32552785923752,57.32365711819727,0.7963568627450979,1.20650699301035,93.6099706744868,62.0487729384417,68.77126099706744,56.840574454125544,113.74926686217009,50.840532191734134,0.06158357771260997,0.48826979472140764,0.15249266862170088,0.09970674486803519,0.054252199413489736,0.06304985337243402,0.05718475073313783,0.02346041055718475,53.56691047619047,22.947338415589826,12.067958271410017,11.295701227733588,29.994550219347882,0.19648093841642228,0.04252199413489736,0.007331378299120235,0.09530791788856305,0.09090909090909091,0.01466275659824047,0.10410557184750734,0.44868035190615835,1.592726774299891,0.8661655682159695,0.16123224968457656,0.16061301878766976,9.878401492345843,0,0.0,0.0,0.0,365,Lymphocyte
0.40494505494505495,1.0,0.40494505494505495,0.10154615085722897,0.6730769230769231,11.124312977124735,156.1370379120879,30.269889914635748,0.7216470588235294,-0.3441093976785909,175.23076923076923,30.16787350338065,141.6543956043956,33.37831446138432,180.63076923076923,22.058038789349787,0.0,0.0005494505494505495,0.027472527472527472,0.1620879120879121,0.32362637362637364,0.3758241758241758,0.10604395604395604,0.004395604395604396,126.06874355495249,18.81216773632596,12.545952746679975,8.050393247632982,23.978285748654525,0.2423076923076923,0.13956043956043956,0.017582417582417582,0.0912087912087912,0.0989010989010989,0.015934065934065933,0.1510989010989011,0.2434065934065934,0.48007297275365635,0.28833811746721105,0.13646351429067852,0.10116202954000154,3.5179326673238207,0,0.0,0.0,0.0,366,Fibroblast
